pituitary alpha cell	CL:0000638
pituitary alpha cells	CL:0000638
pituitary beta cell	CL:0000639
pituitary beta cells	CL:0000639
pituitary delta cell	CL:0000437
pituitary delta cells	CL:0000437
pituitary gland cell	CL:2000004
pituitary gland cells	CL:2000004
placental amniotic mesenchymal stromal cell	CL:2000061
placental amniotic mesenchymal stromal cells	CL:2000061
placental epithelial cell	CL:0002577
placental epithelial cells	CL:0002577
placental hematopoietic stem cell	CL:0002359
placental hematopoietic stem cells	CL:0002359
placental pericyte	CL:2000078
placental pericytes	CL:2000078
placental villous trophoblast	CL:2000060
placental villous trophoblasts	CL:2000060
placental villus capillary endothelial cell	CL:2000062
placental villus capillary endothelial cells	CL:2000062
plasma B cell	CL:0000786
plasma B cells	CL:0000786
plasma B-cell	CL:0000786
plasma B-cells	CL:0000786
plasma cell	CL:0000786
plasma cells	CL:0000786
plasmablast	CL:0000980
plasmablasts	CL:0000980
plasmacyte	CL:0000786
plasmacytes	CL:0000786
plasmacytoid T cell	CL:0000784
plasmacytoid T cells	CL:0000784
plasmacytoid dendritic cell	CL:0000784
plasmacytoid dendritic cell, human	CL:0001058
plasmacytoid dendritic cell, humans	CL:0001058
plasmacytoid dendritic cells	CL:0000784
plasmacytoid monocyte	CL:0000784
plasmacytoid monocytes	CL:0000784
plasmatocyte	CL:0000394
plasmatocytes	CL:0000394
plasmidotrophoblast	CL:0000525
plasmidotrophoblasts	CL:0000525
plasmocyte	CL:0000786
plasmocytes	CL:0000786
platelet	CL:0000233
platelets	CL:0000233
pleural macrophage	CL:0002247
pleural macrophages	CL:0002247
pleural mesothelial cell	CL:1000491
pleural mesothelial cells	CL:1000491
plug cell	CL:0007022
plug cells	CL:0007022
pluripotent stem cell	CL:0002248
pluripotent stem cell (bone marrow)	CL:0000049
pluripotent stem cell (bone marrow)	CL:0001059
pluripotent stem cell (bone marrow)s	CL:0000049
pluripotent stem cell (bone marrow)s	CL:0001059
pluripotent stem cells	CL:0002248
pneumocyte	CL:0000322
pneumocytes	CL:0000322
pneumonocyte	CL:0000322
pneumonocytes	CL:0000322
podocyte	CL:0000653
podocyte (sensu Diptera)	CL:0000391
podocyte (sensu Diptera)s	CL:0000391
podocytes	CL:0000653
polar bodies	CL:0002090
polar body	CL:0002090
polar cushion cells	CL:0002173
polar cushion cellses	CL:0002173
pole cell	CL:0000301
pole cells	CL:0000301
polocytus primarius	CL:0002091
polocytus primariuses	CL:0002091
polocytus secundarius	CL:0002093
polocytus secundariuses	CL:0002093
polychromatic erythroblast	CL:0000550
polychromatic erythroblasts	CL:0000550
polychromatic normoblast	CL:0000550
polychromatic normoblasts	CL:0000550
polychromatophilic erythroblast	CL:0000550
polychromatophilic erythroblasts	CL:0000550
polychromatophilic normoblast	CL:0000550
polychromatophilic normoblasts	CL:0000550
polygonal cell	CL:0000398
polygonal cells	CL:0000398
polymodal neuron	CL:0000102
polymodal neurons	CL:0000102
polymodal nocireceptor	CL:0000567
polymodal nocireceptors	CL:0000567
polymorphonuclear leukocyte	CL:0000094
polymorphonuclear leukocytes	CL:0000094
polymorphonuclear neutrophil	CL:0000096
polymorphonuclear neutrophils	CL:0000096
polynuclear neutrophilic leucocyte	CL:0000096
polynuclear neutrophilic leucocytes	CL:0000096
polynuclear neutrophilic leukocyte	CL:0000096
polynuclear neutrophilic leukocytes	CL:0000096
polyploid cell	CL:0000412
polyploid cells	CL:0000412
polytene cell	CL:0000416
polytene cells	CL:0000416
pore cell	CL:0000425
pore cells	CL:0000425
posterior cone cell (sensu Endopterygota)	CL:0000719
posterior cone cell (sensu Endopterygota)s	CL:0000719
posterior lateral line ganglion neuron	CL:1000245
posterior lateral line ganglion neurons	CL:1000245
posterior lateral line nerve glial cell	CL:1000236
posterior lateral line nerve glial cells	CL:1000236
posterior lateral line neuromast hair cell	CL:2000037
posterior lateral line neuromast hair cells	CL:2000037
posterior lateral line neuromast mantle cell	CL:2000038
posterior lateral line neuromast mantle cells	CL:2000038
posterior lateral line neuromast support cell	CL:2000039
posterior lateral line neuromast support cells	CL:2000039
pre pro B cell	CL:0002045
pre pro B cells	CL:0002045
pre-B cell	CL:0000817
pre-B cell (Philadelphia nomenclature)	CL:0000826
pre-B cell (Philadelphia nomenclature)s	CL:0000826
pre-B cells	CL:0000817
pre-B-I cell	CL:0000956
pre-B-I cells	CL:0000956
pre-B-II cell	CL:0000955
pre-B-II cells	CL:0000955
pre-B-lymphocyte	CL:0000955
pre-B-lymphocytes	CL:0000955
pre-BI cell	CL:0000956
pre-BI cells	CL:0000956
pre-BII cell	CL:0000955
pre-BII cells	CL:0000955
pre-NK cell	CL:0000937
pre-NK cells	CL:0000937
pre-conventional dendritic cell	CL:0002010
pre-conventional dendritic cells	CL:0002010
pre-natural killer cell	CL:0000937
pre-natural killer cells	CL:0000937
preBCR-negative large pre-B-II cell	CL:0000953
preBCR-negative large pre-B-II cells	CL:0000953
preBCR-positive large pre-B-II cell	CL:0000952
preBCR-positive large pre-B-II cells	CL:0000952
preNK cell	CL:0000825
preNK cells	CL:0000825
preT.DN1.Th	CL:0000894
preT.DN1.Ths	CL:0000894
preT.DN2.Th	CL:0000806
preT.DN2.Ths	CL:0000806
preT.DN3.Th	CL:0000807
preT.DN3.Ths	CL:0000807
preT.ETP.Th	CL:0002425
preT.ETP.Ths	CL:0002425
preadipocyte	CL:0002334
preadipocyte of the breast	CL:0002580
preadipocyte of the breasts	CL:0002580
preadipocytes	CL:0002334
preameloblast	CL:0007000
preameloblasts	CL:0007000
precementoblast	CL:0007002
precementoblasts	CL:0007002
prechondroblast	CL:0007009
prechondroblasts	CL:0007009
precursor B cell	CL:0000817
precursor B cells	CL:0000817
precursor cell	CL:0011115
precursor cells	CL:0011115
premigratory neural crest cell	CL:0007004
premigratory neural crest cells	CL:0007004
preodontoblast	CL:0007003
preodontoblasts	CL:0007003
preosteoblast	CL:0007010
preosteoblasts	CL:0007010
pressoreceptor cell	CL:0000602
pressoreceptor cells	CL:0000602
prickle cell	CL:0000649
prickle cell of epidermis	CL:0000649
prickle cell of epidermises	CL:0000649
prickle cells	CL:0000649
primary cell culture cell	CL:0000001
primary cell culture cells	CL:0000001
primary cell line cell	CL:0000001
primary cell line cells	CL:0000001
primary cultured cell	CL:0000001
primary cultured cells	CL:0000001
primary follicular cell of ovaries	CL:0002175
primary follicular cell of ovary	CL:0002175
primary interneuron	CL:0000534
primary interneurons	CL:0000534
primary lens fiber	CL:0002228
primary lens fibers	CL:0002228
primary lens fibre	CL:0002228
primary lens fibres	CL:0002228
primary motor cortex pyramidal cell	CL:2000049
primary motor cortex pyramidal cells	CL:2000049
primary motor neuron	CL:0000533
primary motor neurons	CL:0000533
primary neuron	CL:0000530
primary neurons	CL:0000530
primary oocyte	CL:0000654
primary oocytes	CL:0000654
primary oogonium	CL:0000654
primary oogonium	CL:0000655
primary oogoniums	CL:0000654
primary oogoniums	CL:0000655
primary pigment cell	CL:0000727
primary pigment cells	CL:0000727
primary polar bodies	CL:0002091
primary polar body	CL:0002091
primary sensory neuron	CL:0000531
primary sensory neurons	CL:0000531
primary spermatocyte	CL:0000656
primary spermatocytes	CL:0000656
primary trophoblast giant cell	CL:0002497
primary trophoblast giant cells	CL:0002497
primitive cardiac myocyte	CL:0002249
primitive cardiac myocytes	CL:0002249
primitive erythroblast	CL:0002355
primitive erythroblasts	CL:0002355
primitive erythrocyte	CL:0002355
primitive erythrocytes	CL:0002355
primitive erythroid cell	CL:0002355
primitive erythroid cells	CL:0002355
primitive erythroid lineage cell	CL:0002417
primitive erythroid lineage cells	CL:0002417
primitive erythroid progenitor	CL:0002361
primitive erythroid progenitors	CL:0002361
primitive germ cell	CL:0000670
primitive germ cells	CL:0000670
primitive red blood cell	CL:0002355
primitive red blood cells	CL:0002355
primitive reticulocyte	CL:0002356
primitive reticulocytes	CL:0002356
primordial germ cell	CL:0000670
primordial germ cells	CL:0000670
principal cell of parathyroid gland	CL:0000446
principal cell of parathyroid glands	CL:0000446
principal cell of thyroid gland	CL:0002258
principal cell of thyroid glands	CL:0002258
principal gastric gland goblet cell	CL:1000315
principal gastric gland goblet cells	CL:1000315
pro-B cell	CL:0000826
pro-B cell (Philadelphia nomenclature)	CL:0000956
pro-B cell (Philadelphia nomenclature)s	CL:0000956
pro-B cells	CL:0000826
pro-B lymphocyte	CL:0000826
pro-B lymphocytes	CL:0000826
pro-B-cell	CL:0000826
pro-B-cells	CL:0000826
pro-B-lymphocyte	CL:0000826
pro-B-lymphocytes	CL:0000826
pro-DCs	CL:0001029
pro-DCses	CL:0001029
pro-NK cell	CL:0000825
pro-NK cells	CL:0000825
pro-T cell	CL:0000827
pro-T cells	CL:0000827
pro-T lymphocyte	CL:0000827
pro-T lymphocytes	CL:0000827
pro-natural killer cell	CL:0000825
pro-natural killer cells	CL:0000825
procrystal cell	CL:0000395
procrystal cells	CL:0000395
proerythroblast	CL:0000547
proerythroblasts	CL:0000547
professional antigen presenting cell	CL:0000145
professional antigen presenting cells	CL:0000145
progenitor B cell	CL:0000826
progenitor B cells	CL:0000826
progenitor B lymphocyte	CL:0000826
progenitor B lymphocytes	CL:0000826
progenitor B-cell	CL:0000826
progenitor B-cells	CL:0000826
progenitor B-lymphocyte	CL:0000826
progenitor B-lymphocytes	CL:0000826
progenitor T cell	CL:0000827
progenitor T cells	CL:0000827
progenitor cell	CL:0011026
progenitor cell of endocrine pancreas	CL:0002351
progenitor cell of endocrine pancreases	CL:0002351
progenitor cells	CL:0011026
progesterone secreting cell	CL:0000179
progesterone secreting cells	CL:0000179
prohemocyte (sensu Nematoda and Protostomia)	CL:0000385
prohemocyte (sensu Nematoda and Protostomia)s	CL:0000385
projection neuron	CL:0000598
projection neurons	CL:0000598
prokaryotic cell	CL:0000520
prokaryotic cells	CL:0000520
prolactin secreting cell	CL:0000439
prolactin secreting cells	CL:0000439
promegacaryocyte	CL:0000553
promegacaryocytes	CL:0000553
promegakaryocyte	CL:0000553
promegakaryocytes	CL:0000553
promonocyte	CL:0000559
promonocytes	CL:0000559
promyelocyte	CL:0000836
promyelocytes	CL:0000836
pronephric nephron tubule epithelial cell	CL:1000090
pronephric nephron tubule epithelial cells	CL:1000090
pronormoblast	CL:0000547
pronormoblasts	CL:0000547
proprioceptive neuron	CL:1001451
proprioceptive neurons	CL:1001451
prorubricyte	CL:0000549
prorubricytes	CL:0000549
prostate epithelial cell	CL:0002231
prostate epithelial cells	CL:0002231
prostate gland microvascular endothelial cell	CL:2000059
prostate gland microvascular endothelial cells	CL:2000059
prostate stem cell	CL:0002339
prostate stem cells	CL:0002339
prostate stromal cell	CL:0002622
prostate stromal cells	CL:0002622
protein secreting cell	CL:0000154
protein secreting cells	CL:0000154
protoplast	CL:0000371
protoplasts	CL:0000371
pseudounipolar neuron	CL:0000105
pseudounipolar neurons	CL:0000105
pulmonary alveolar type I cell	CL:0002062
pulmonary alveolar type I cells	CL:0002062
pulmonary artery endothelial cell	CL:1001568
pulmonary artery endothelial cells	CL:1001568
pulmonary brush cell	CL:0002075
pulmonary brush cells	CL:0002075
pulmonary interstitial fibroblast	CL:0002241
pulmonary interstitial fibroblasts	CL:0002241
pulmonary ionocyte	CL:0017000
pulmonary ionocytes	CL:0017000
pulmonary myofibroblast	CL:0002241
pulmonary myofibroblasts	CL:0002241
pulmonary septal cell	CL:0002241
pulmonary septal cells	CL:0002241
pulmonary vessel endothelial cell	CL:1001567
pulmonary vessel endothelial cells	CL:1001567
pyknotic eto enrythroblast	CL:0000552
pyknotic eto enrythroblasts	CL:0000552
pyloric gastric gland goblet cell	CL:1000323
pyloric gastric gland goblet cells	CL:1000323
pyramidal cell	CL:0000598
pyramidal cells	CL:0000598
pyramidal neuron	CL:0000598
pyramidal neurons	CL:0000598
pyrenocyte	CL:0002358
pyrenocytes	CL:0002358
quiescent microglia	CL:0002628
quiescent microglias	CL:0002628
quiescent skeletal muscle satellite cell	CL:0008012
quiescent skeletal muscle satellite cells	CL:0008012
rEos	CL:0019015
rEoses	CL:0019015
radial glial cell	CL:0000681
radial glial cells	CL:0000681
raphe nuclei neuron	CL:0002610
raphe nuclei neurons	CL:0002610
reactive microglia	CL:0002629
reactive microglias	CL:0002629
receptor cell	CL:0000197
receptor cells	CL:0000197
rectal glandular cell	CL:1001595
rectal glandular cells	CL:1001595
rectum glandular cell	CL:1001595
rectum glandular cells	CL:1001595
rectum glandular cellses	CL:1001595
red blood cell	CL:0000232
red blood cells	CL:0000232
red muscle cell	CL:0002210
red muscle cells	CL:0002210
red muscle fiber	CL:0002210
red muscle fibers	CL:0002210
red sensitive photoreceptor cell	CL:0000497
red sensitive photoreceptor cells	CL:0000497
regular atrial cardiac muscle fiber	CL:0002129
regular atrial cardiac muscle fibers	CL:0002129
regular atrial cardiac myocyte	CL:0002129
regular atrial cardiac myocytes	CL:0002129
regular cardiac muscle cell	CL:0002098
regular cardiac muscle cell of atrium	CL:0002129
regular cardiac muscle cell of atriums	CL:0002129
regular cardiac muscle cell of ventricle	CL:0002131
regular cardiac muscle cell of ventricles	CL:0002131
regular cardiac muscle cells	CL:0002098
regular cardiac muscle fiber	CL:0002098
regular cardiac muscle fibers	CL:0002098
regular cardiac myocyte	CL:0002098
regular cardiac myocytes	CL:0002098
regular interatrial cardiac myocyte	CL:0002130
regular interatrial cardiac myocytes	CL:0002130
regular interventricular cardiac myocyte	CL:0002100
regular interventricular cardiac myocytes	CL:0002100
regular ventricular cardiac muscle fiber	CL:0002131
regular ventricular cardiac muscle fibers	CL:0002131
regular ventricular cardiac myocyte	CL:0002131
regular ventricular cardiac myocytes	CL:0002131
regulatory B cell	CL:0000969
regulatory B cells	CL:0000969
regulatory B lymphocyte	CL:0000969
regulatory B lymphocytes	CL:0000969
regulatory B-cell	CL:0000969
regulatory B-cells	CL:0000969
regulatory B-lymphocyte	CL:0000969
regulatory B-lymphocytes	CL:0000969
regulatory T cell	CL:0000815
regulatory T cells	CL:0000815
regulatory T lymphocyte	CL:0000815
regulatory T lymphocytes	CL:0000815
regulatory T-cell	CL:0000815
regulatory T-cells	CL:0000815
regulatory T-lymphocyte	CL:0000815
regulatory T-lymphocytes	CL:0000815
renal alpha-intercalated cell	CL:0005011
renal alpha-intercalated cells	CL:0005011
renal beta-intercalated cell	CL:0002201
renal beta-intercalated cells	CL:0002201
renal cortical epithelial cell	CL:0002584
renal cortical epithelial cells	CL:0002584
renal filtration cell	CL:0002522
renal filtration cells	CL:0002522
renal intercalated cell	CL:0005010
renal intercalated cells	CL:0005010
renal interstitial pericyte	CL:1001318
renal interstitial pericytes	CL:1001318
renal principal cell	CL:0005009
renal principal cells	CL:0005009
renin secreting cell	CL:0000648
renin secreting cells	CL:0000648
resident monocyte	CL:0000875
resident monocytes	CL:0000875
respiratory basal cell	CL:0002633
respiratory basal cells	CL:0002633
respiratory enterochromaffin cell	CL:0002066
respiratory enterochromaffin cells	CL:0002066
respiratory epithelial cell	CL:0002368
respiratory epithelial cells	CL:0002368
respiratory goblet cell	CL:0002370
respiratory goblet cells	CL:0002370
respiratory mucosa goblet cells	CL:0002370
respiratory mucosa goblet cellses	CL:0002370
resting double-positive thymocyte	CL:0002427
resting double-positive thymocytes	CL:0002427
resting histiocyte	CL:0000864
resting histiocytes	CL:0000864
resting microglia	CL:0002628
resting microglias	CL:0002628
reticular cell	CL:0000432
reticular cell of splenic cord	CL:1000489
reticular cell of splenic cords	CL:1000489
reticular cells	CL:0000432
reticular layer of dermis fibroblast	CL:2000096
reticular layer of dermis fibroblasts	CL:2000096
reticulocyte	CL:0000558
reticulocytes	CL:0000558
reticulum cell	CL:0000432
reticulum cells	CL:0000432
retina horizontal cell	CL:0000745
retina horizontal cells	CL:0000745
retinal bipolar neuron	CL:0000748
retinal bipolar neurons	CL:0000748
retinal blood vessel endothelial cell	CL:0002585
retinal blood vessel endothelial cells	CL:0002585
retinal cell	CL:0009004
retinal cells	CL:0009004
retinal cone cell	CL:0000573
retinal cone cells	CL:0000573
retinal ganglion cell	CL:0000740
retinal ganglion cells	CL:0000740
retinal melanocyte	CL:0002485
retinal melanocytes	CL:0002485
retinal pigment epithelial cell	CL:0002586
retinal pigment epithelial cells	CL:0002586
retinal progenitor cell	CL:0002672
retinal progenitor cells	CL:0002672
retinal rod cell	CL:0000604
retinal rod cells	CL:0000604
retrotrapezoid nucleus neuron	CL:1000001
retrotrapezoid nucleus neurons	CL:1000001
rod bipolar cell	CL:0000751
rod bipolar cell (sensu Mus)	CL:0008027
rod bipolar cell (sensu Mus)s	CL:0008027
rod bipolar cells	CL:0000751
rod cell of Corti	CL:1000191
rod cell of Cortis	CL:1000191
rod neutrophil	CL:0000560
rod neutrophils	CL:0000560
rosehip neuron	CL:0008032
rosehip neurons	CL:0008032
rubriblast	CL:0000547
rubriblasts	CL:0000547
rubricyte	CL:0000550
rubricytes	CL:0000550
salivary gland cell	CL:0009005
salivary gland cells	CL:0009005
salivary gland glandular cell	CL:1001596
salivary gland glandular cells	CL:1001596
