Domain of unknown function DUF902, CREBbp	IPR010303
Domain of unknown function DUF933	IPR013029
Domain of unknown function DUF959, collagen XVIII, N-terminal	IPR010363
Domain of unknown function DUF971	IPR010376
Domain of unknown function DX	IPR002593
Domain of unknown function SprT-like	IPR006640
Domain of unknown function WSN	IPR003125
Domain of unknown function with GxGYxY motif	IPR025832
Domain of unknown function with conserved HDNR motif	IPR029369
Domain of unknown function with cystatin-like fold DUF4467	IPR028075
Domain of unknown function, CHP04279	IPR026595
Domain of unknown function, DUF3216	IPR023108
Domain of unknown function, DUF3672	IPR021034
Domain of unknown function, DUF4480	IPR027804
Domain of unknown functionDUF2779	IPR021301
Domain_X	IPR024937
Domian of unknown function DUF4519	IPR027960
Dopey, N-terminal	IPR007249
Dopey_N	IPR007249
Double Clp-N motif	IPR023150
Double transmembrane domain	IPR011933
Double zinc ribbon	IPR025874
Double-stranded DNA virus, group I, capsid	IPR011222
Double-stranded RNA-binding domain	IPR014720
Double-stranded RNA-specific adenosine deaminase (DRADA)	IPR000607
Double_TM_dom	IPR011933
Doublecortin domain	IPR003533
Doublecortin_dom	IPR003533
Doubled CXXCH motif	IPR010177
Doublesex dimerisation	IPR014932
Down syndrome cell adhesion molecule, C-terminal	IPR021012
Down-regulated-in-metastasis protein	IPR011430
DoxA	IPR011636
DoxD	IPR007301
DppA_N	IPR027476
Dppa2/4_C_dom	IPR025891
Dppa2/4_central_dom	IPR025892
Drf_DAD	IPR010465
Drought induced 19 protein-like, zinc-binding domain	IPR008598
DrrA phosphatidylinositol 4-phosphate binding domain	IPR028057
DrrA_P4M	IPR028057
DsbB-like_dom	IPR023380
DsbDN	IPR028250
Dscam_C	IPR021012
Dsl1_C	IPR021876
Dsl1_N	IPR021875
DsrC-like domain	IPR025526
DsrC-like_dom	IPR025526
DsrD	IPR014793
DsrEFH-like	IPR027396
DsrEFH-like	IPR027396
Dual specificity phosphatase, catalytic domain	IPR000340
Dual specificity phosphatase, subgroup, catalytic domain	IPR020422
Dual specificity/tyrosine protein phosphatase, N-terminal	IPR029260
Dual-sp_phosphatase_cat-dom	IPR000340
Dual-sp_phosphatase_subgr_cat	IPR020422
Duffy-antigen binding, C-terminal	IPR021015
Duffy-antigen binding, N-terminal	IPR021032
Duffy-antigen_binding_C	IPR021015
Duffy-antigen_binding_N	IPR021032
Dullard phosphatase domain, eukaryotic	IPR011948
Dullard_phosphatase	IPR011948
Dup_hybrid_motif	IPR011055
Duplicated hybrid motif	IPR011055
Dynactin	IPR022157
Dynamin GTPase effector	IPR003130
Dynamin central domain	IPR000375
Dynamin, GTPase domain	IPR001401
Dynamin-type guanine nucleotide-binding (G) domain	IPR030381
Dynamin_GTPase	IPR001401
Dynamin_central	IPR000375
Dynein assembly factor 3, C-terminal domain	IPR028235
Dynein associated protein	IPR022157
Dynein heavy chain domain	IPR004273
Dynein heavy chain, P-loop containing D4 domain	IPR024317
Dynein heavy chain, coiled coil stalk	IPR024743
Dynein heavy chain, domain-1	IPR013594
Dynein heavy chain, domain-2	IPR013602
Dynein regulatory complex protein 1, C-terminal	IPR029440
Dynein_HC_stalk	IPR024743
Dynein_heavy_chain_D4_dom	IPR024317
Dynein_heavy_dom	IPR004273
Dynein_heavy_dom-1	IPR013594
Dynein_heavy_dom-2	IPR013602
Dyskerin-like	IPR012960
Dyskerin-like	IPR012960
Dystroglycan-type cadherin-like	IPR006644
E1 N-terminal domain	IPR025221
E1-N_dom	IPR025221
E2 binding	IPR014929
E2F/DP family, winged-helix DNA-binding domain	IPR003316
E2F_WHTH_DNA-bd_dom	IPR003316
E2_binding	IPR014929
E3 CR1-alpha-1	IPR026472
E3 ubiquitin ligase EDD, ubiquitin-associated domain	IPR024725
E3 ubiquitin ligase SopA-like central domain	IPR025726
E3 ubiquitin ligase, BRE1	IPR013956
E3 ubiquitin ligase, domain of unknown function DUF908	IPR010309
E3 ubiquitin ligase, domain of unknown function DUF913	IPR010314
E3 ubiquitin-protein ligase Arkadia, N-terminal	IPR029306
E3 ubiquitin-protein ligase SopA-like, catalytic domain	IPR025725
E3-bd	IPR004167
E3-binding domain	IPR004167
E3_CR1-alpha-1	IPR026472
E3_UbLigase_EDD_UBA	IPR024725
E3_Ub_ligase_DUF908	IPR010309
E3_Ub_ligase_DUF913	IPR010314
E3_ubiquit_lig_BRE1	IPR013956
EABR	IPR022008
EAL domain	IPR001633
EAL_dom	IPR001633
EAV_nsp1	IPR029323
EB domain	IPR006149
EB-1 binding	IPR009232
EB1, C-terminal	IPR004953
EB1-bd	IPR009232
EB1_C	IPR004953
EBNA1_DNA-bd	IPR004186
EBP50, C-terminal	IPR015098
EBP50_C-term	IPR015098
EB_dom	IPR006149
ECIST_C	IPR029342
ECSIT, C-terminal domain	IPR029342
EEIG1/EHBP1 N-terminal domain	IPR019448
EF hand associated, type-1	IPR013566
EF hand associated, type-2	IPR013567
EF-1_beta_acid_region_euk	IPR018940
EF-hand calcium-binding domain-containing protein 6	IPR015070
EF-hand domain	IPR002048
EF-hand domain pair	IPR011992
EF-hand domain, type 1	IPR015153
EF-hand domain, type 2	IPR015154
EF-hand, Ca insensitive	IPR014837
EF-hand-dom_pair	IPR011992
EF-hand_Ca_insen	IPR014837
EF-hand_dom_typ1	IPR015153
EF-hand_dom_typ2	IPR015154
EFG_III-V	IPR009022
EFG_V	IPR000640
EFTU-type	IPR029459
EF_GTP-bd_dom	IPR000795
EF_hand_Ca-bd_contain_6	IPR015070
EF_hand_assoc_1	IPR013566
EF_hand_assoc_2	IPR013567
EF_hand_dom	IPR002048
EG-like_dom	IPR000742
EGF domain, merozoite surface protein 1-like	IPR024731
EGF-like calcium-binding domain	IPR001881
EGF-like domain, extracellular	IPR013111
EGF-like, alliinase	IPR006947
EGF-like, laminin	IPR002049
EGF-like_Ca-bd_dom	IPR001881
EGF_alliinase	IPR006947
EGF_dom_MSP1-like	IPR024731
EGF_extracell	IPR013111
EGF_laminin	IPR002049
EH signature domain	IPR028943
EH_Signature_dom	IPR028943
EIF3C_N_dom	IPR008905
ELK	IPR005539
ELK	IPR005539
ELM2 domain	IPR000949
ELM2_dom	IPR000949
ELYS-like domain	IPR025151
ELYS_dom	IPR025151
EMI domain	IPR011489
EMI_domain	IPR011489
EMSY N-terminal	IPR005491
ENTH	IPR013809
ENTH  domain	IPR013809
ENTH/VHS	IPR008942
ENTH_VHS	IPR008942
ENT_N	IPR005491
EPS15 homology (EH)	IPR000261
EPS15_homology	IPR000261
EPS_synthesis	IPR005702
ERAP1-like C-terminal domain	IPR024571
ERAP1-like_C_dom	IPR024571
ERCC4 domain	IPR006166
ERCC4_domain	IPR006166
ERM_C_dom	IPR011259
ERV/ALR sulfhydryl oxidase domain	IPR017905
ERV/ALR_sulphydryl_oxidase	IPR017905
ER_p29_C	IPR011679
ERp29, N-terminal	IPR012883
ERp29_N	IPR012883
ESCO_Acetyltransf_dom	IPR028009
ESCRT-I complex, subunit Mvb12	IPR019014
ESCRT-II complex, Vps25 subunit, N-terminal winged helix	IPR014041
ESCRT-II_cplx_Vps25-sub_N	IPR014041
ESCRT-I_cplx_su_Mvb12	IPR019014
ESPR	IPR024973
ESPR domain	IPR024973
EST1	IPR019458
ETF_a/b_N	IPR014730
ETF_asu_C	IPR014731
ETS_PEA3_N	IPR006715
EVE domain	IPR002740
EVE_domain	IPR002740
EXS, C-terminal	IPR004342
EXS_C	IPR004342
EXT_C	IPR015338
EYA domain	IPR006545
EYA_dom	IPR006545
EamA domain	IPR000620
EamA_dom	IPR000620
Ebh_dom	IPR026361
Ecm11_C	IPR029178
EcoEI R protein C-terminal domain	IPR013670
EcoEI_R_C_dom	IPR013670
EcoO109IR_cat_dom	IPR012297
EcoO109IR_dimer_dom	IPR012304
Ecotin, C-terminal	IPR027438
Ecotin_C	IPR027438
Ecp2	IPR029226
Ecp2 effector protein	IPR029226
EfeO-type cupredoxin-like domain	IPR028096
EfeO_Cupredoxin	IPR028096
Egg jelly receptor, REJ-like	IPR014010
EgtB-related enzyme signature domain	IPR030809
EgtB_signatur	IPR030809
Eight-cysteine-cluster domain	IPR027553
Eis_dom	IPR025559
Elect_transpt_acc-like_dom	IPR008990
Electron transfer flavoprotein, alpha subunit, C-terminal	IPR014731
Electron transfer flavoprotein, alpha/beta-subunit, N-terminal	IPR014730
Electron transport accessory protein-like domain	IPR008990
Elong-fact-P_C	IPR015365
Elong_fac_SelB-wing-hlx_typ-1	IPR015189
Elong_fac_SelB-wing-hlx_typ-2	IPR015190
Elong_fac_SelB-wing-hlx_typ-3	IPR015191
Elongated TPR repeat-containing domain	IPR023114
Elongated_TPR_rpt_dom	IPR023114
Elongation factor 1 beta central acidic region, eukaryote	IPR018940
Elongation factor G, III-V domain	IPR009022
Elongation factor P, C-terminal	IPR015365
Elongation factor Tu-type domain	IPR029459
Elongation factor, GTP-binding domain	IPR000795
Elongator protein 3/MiaB/NifB	IPR006638
Elp3/MiaB/NifB	IPR006638
EmbABC_N	IPR027451
Endo-1,4-beta-glucanase, bacterial, domain 2	IPR023309
Endo-1-4-beta-glucanase_dom2	IPR023309
Endo-alpha-N-acetylgalactosaminidase	IPR025706
Endo/exonuclease/phosphatase	IPR005135
EndoU_bac	IPR029501
Endoa_GalNAc	IPR025706
Endoglucanase F, domain 3	IPR027390
Endoglucanase_F_dom3	IPR027390
Endonuc_LAG/HNH	IPR001982
Endonuclease VIII-like 1, DNA binding	IPR015371
Endonuclease-VIII_DNA-bd	IPR015371
Endonuclease/exonuclease/phosphatase	IPR005135
Endonuclease_Zinc-binding_loop	IPR008704
Endopeptidase, NLPC/P60 domain	IPR000064
Endoplasmic reticulum vesicle transporter, C-terminal	IPR012936
Endoplasmic reticulum, protein ERp29, C-terminal	IPR011679
Endoribo_LPSP/chorism_mut-like	IPR013813
Endoribonuclease L-PSP/chorismate mutase-like	IPR013813
Endosialidase, C-terminal domain	IPR024430
Endosialidase, N-terminal extension domain	IPR024429
Endosialidase, beta barrel domain	IPR024427
Endosialidase, beta propeller domain	IPR024428
Endosialidase_C_dom	IPR024430
Endosialidase_N-extension	IPR024429
Endosialidase_beta_barrel	IPR024427
Endosialidase_beta_prop	IPR024428
Endothelin-like toxin	IPR001928
Endothln-like_toxin	IPR001928
Endotoxin_C	IPR005638
Endotoxin_N	IPR005639
Endotoxin_cen_dom	IPR001178
Endotoxin_cen_dom_subgr1	IPR015790
Endotoxin_cen_dom_subgr2	IPR015214
EngB-type guanine nucleotide-binding (G) domain	IPR030393
EngC GTPase	IPR010914
EngC_GTPase	IPR010914
Engulfment/cell motility, ELMO	IPR006816
Engulfment_cell_motility_ELMO	IPR006816
Enhanced intracellular survival protein domain	IPR025559
Enhancer of polycomb, C-terminal	IPR009607
Enhancer of polycomb-like, N-terminal	IPR019542
Enhancer_polycomb-like_N	IPR019542
Enhancer_polycomb_C	IPR009607
Enkurin domain	IPR027012
Enkurin_dom	IPR027012
Eno_Rdtase_FAD-bd_dom	IPR024906
Enolase C-terminal domain-like	IPR029065
Enolase N-terminal domain-like	IPR029017
Enolase, C-terminal	IPR020810
Enolase, N-terminal	IPR020811
Enolase_C	IPR020810
Enolase_C-like	IPR029065
Enolase_N	IPR020811
Enolase_N_like	IPR029017
Enolpyruvate transferase domain	IPR001986
Enolpyruvate_Tfrase_dom	IPR001986
Enoyl reductase FAD binding domain	IPR024906
Enoyl-CoA_Rdtase_cat_dom	IPR024910
Enterochelin esterase, N-terminal	IPR021764
Enterochelin_esterase_N	IPR021764
Enterotoxin	IPR008992
Enterotoxin	IPR008992
EnvZ-like_dim/P	IPR003661
Env_glycoprot_M_flavivir	IPR000069
Envelope glycoprotein M, flavivirus	IPR000069
Eph_TM	IPR027936
Ephrin receptor ligand binding domain	IPR001090
Ephrin receptor, transmembrane domain	IPR027936
Ephrin_rcpt_lig-bd_dom	IPR001090
Epidermal growth factor-like domain	IPR000742
Epimerase_C	IPR025308
Epimerase_deHydtase_N	IPR001509
Epoxide hydrolase, N-terminal	IPR010497
Epoxide_hydro_N	IPR010497
Epstein Barr virus nuclear antigen-1, DNA-binding	IPR004186
Equine arteritis virus, non-structural protein 1	IPR029323
Era-type guanine nucleotide-binding (G) domain	IPR030388
Erv_C	IPR012936
Erythronate-4-P_DHase_dimer	IPR024531
Erythronate-4-phosphate dehydrogenase, dimerisation domain	IPR024531
Erythronolide synthase, docking	IPR015357
Erythronolide_synth_docking	IPR015357
Essential protein Yae1, N-terminal	IPR019191
Essential_protein_Yae1_N	IPR019191
Estrogen receptor beta, N-terminal	IPR021064
Estrogen_rcpt_beta_N	IPR021064
EthD domain	IPR009799
EthD_dom	IPR009799
Ethanolamine utilization protein-like domain	IPR023414
Ethylene insensitive 3-like protein, DNA-binding domain	IPR023278
Ethylene_insens-like_DNA-bd	IPR023278
Ets domain	IPR000418
Ets_dom	IPR000418
Eukaryotic glycogen debranching enzyme, N-terminal domain	IPR029436
Eukaryotic translation initiation factor 3 subunit C, N-terminal domain	IPR008905
Eukaryotic translation initiation factor 3 subunit E, N-terminal	IPR019010
Eukaryotic translation initiation factor 3 subunit G, N-terminal	IPR024675
Eukaryotic translation initiation factor 3-like domain	IPR023194
Eukaryotic translation initiation factor 4G1, eIF4E-binding domain	IPR022745
EutN-like_dom	IPR023414
Excalibur calcium-binding domain	IPR008613
Excalibur_Ca-bd_domain	IPR008613
Excisionase-like	IPR012884
Excisionase-like	IPR012884
Exo/Archaeosortase_dom	IPR026392
ExoRNase_PH_dom1	IPR001247
ExoRNase_PH_dom2	IPR015847
Exocyst complex component Sec3, PIP2-binding N-terminal domain	IPR028258
Exonuc_VII_lsu_C	IPR020579
Exonuc_X-T_C	IPR013620
Exonuc_phg/RecB_C	IPR011604
Exonuclease	IPR006055
Exonuclease	IPR006055
Exonuclease C-terminal	IPR013620
Exonuclease VII, large subunit, C-terminal	IPR020579
Exonuclease, RNase T/DNA polymerase III	IPR013520
Exonuclease, phage-type/RecB, C-terminal	IPR011604
Exonuclease_RNaseT/DNA_pol3	IPR013520
Exopolyphosphatase	IPR022371
Exopolyphosphatase	IPR022371
Exopolysaccharide synthesis protein	IPR005702
Exoribonuclease, phosphorolytic domain 1	IPR001247
Exoribonuclease, phosphorolytic domain 2	IPR015847
Exosome complex component, N-terminal domain	IPR025721
Exosome-assoc_fac_Rrp6_N	IPR012588
Exosome-associated factor Rrp6, N-terminal	IPR012588
Exosome_cplx_N_dom	IPR025721
Exosortase/Archaeosortase domain	IPR026392
Exosporium BclB, C-terminal	IPR021210
Exosporium_BclB	IPR021210
Exostosin , C-terminal	IPR015338
Exotox-A_bind	IPR015185
Exotox-A_cataly_dom	IPR015099
Exotox-A_middle_dom	IPR015186
Exotoxin A catalytic domain	IPR015099
Exotoxin A, binding	IPR015185
Exotoxin A, middle domain	IPR015186
Expansin, cellulose-binding-like domain	IPR007117
Expansin/allergen_DPBB_dom	IPR007112
Expansin/pollen allergen, DPBB domain	IPR007112
Expansin_CBD	IPR007117
Export_prot_PHISTa/b/c	IPR006526
Exported protein, PHISTa/b/c, conserved domain, Plasmodium	IPR006526
Exportin-1/Importin-b-like	IPR013598
Exportin-1/Importin-beta-like	IPR013598
